gid,role,role_score,cluster_id,priority_score,evidence
100000002973903100,consolidator,0.926632,12,0.585045,"Признаки сбора: 3 отправителей; вход 92,880.00 KZT; получателей 0."
100000002974256100,terminal,0.667996,12,0.297517,"Наблюдаемый сток: вход 7,200.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000002975287100,terminal,0.683545,16,0.263824,"Наблюдаемый сток: вход 15,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000002975437100,terminal,0.78666,31,0.569982,"Наблюдаемый сток: вход 530,000.00 KZT; выход/вход=0.02; depth=3. Не полный баланс."
100000002981489100,peripheral,0.15,5,0.111893,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000002981527100,terminal,0.765222,2,0.488089,"Наблюдаемый сток: вход 168,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000002982252100,terminal,0.696491,1,0.308604,"Наблюдаемый сток: вход 20,320.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000002983426100,terminal,0.746564,7,0.438346,"Наблюдаемый сток: вход 88,945.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000002983879100,terminal,0.77087,3,0.593707,"Наблюдаемый сток: вход 200,050.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000002984403100,peripheral,0.35,26,0.275091,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000002986245100,peripheral,0.15,18,0.050002,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000002988894100,peripheral,0.35,3,0.553242,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000002989353100,peripheral,0.35,9,0.41013,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000002990675100,terminal,0.731396,5,0.415748,"Наблюдаемый сток: вход 51,143.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000002991079100,terminal,0.742334,4,0.597494,"Наблюдаемый сток: вход 148,900.00 KZT; выход/вход=0.07; depth=1. Не полный баланс."
100000002992171100,terminal,0.682149,1,0.273546,"Наблюдаемый сток: вход 14,627.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000002994441100,peripheral,0.15,6,0.105065,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000002999140100,peripheral,0.15,12,0.065705,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003001138100,peripheral,0.15,28,0.158231,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003001564100,peripheral,0.35,4,0.352584,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000003001661100,distributor,0.906178,28,0.722586,"Признаки распределения: 5 получателей; выход 439,500.00 KZT; отправителей 1."
100000003003821100,terminal,0.720354,3,0.485782,"Наблюдаемый сток: вход 40,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000003004487100,consolidator,0.931454,31,0.760582,"Признаки сбора: 4 отправителей; вход 183,702.80 KZT; получателей 2."
100000003005167100,peripheral,0.15,18,0.056206,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003006633100,terminal,0.673708,35,0.254349,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003009900100,terminal,0.686083,7,0.276943,"Наблюдаемый сток: вход 15,998.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003010908100,peripheral,0.15,7,0.134059,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003014659100,terminal,0.778296,11,0.642991,"Наблюдаемый сток: вход 280,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000003016438100,peripheral,0.35,2,0.420544,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000003016635100,distributor,0.990575,4,0.937677,"Признаки распределения: 73 получателей; выход 9,414,081.00 KZT; отправителей 8. Seed: входящие неполны."
100000003016773100,terminal,0.725367,2,0.392925,"Наблюдаемый сток: вход 46,555.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000003022835100,terminal,0.757257,3,0.557491,"Наблюдаемый сток: вход 125,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000003024542100,terminal,0.669646,3,0.359348,"Наблюдаемый сток: вход 8,500.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000003025903100,peripheral,0.15,5,0.368965,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
